scope,source_id,evidence_class,canonical_strategy_id,strategy_id,window_id,transaction_cost_bps_one_way,annual_short_borrow_percent,annual_cash_borrow_percent,observations,elapsed_years,total_return,cagr,annualized_volatility,max_drawdown,annualized_certainty_equivalent_return
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,10,2,22,1.8383561643835618,0.6677386742858511,0.3207775763753311,0.144778103836848,0.07707012217092846,0.3080058762025115
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,10,5,22,1.8383561643835618,0.6677386742858511,0.3207775763753311,0.144778103836848,0.07707012217092846,0.3080058762025115
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,0,10,10,22,1.8383561643835618,0.6677386742858511,0.3207775763753311,0.144778103836848,0.07707012217092846,0.3080058762025115
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,0,0,22,1.8383561643835618,0.7287422260152641,0.34684229965945623,0.14499959355843708,0.07543059153375065,0.3338267179301917
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,0,2,22,1.8383561643835618,0.7287422260152638,0.34684229965945623,0.14499959355843708,0.07543059153375065,0.3338267179301917
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,0,5,22,1.8383561643835618,0.7287422260152636,0.34684229965945623,0.14499959355843708,0.07543059153375065,0.3338267179301917
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,0,10,22,1.8383561643835618,0.7287422260152636,0.34684229965945623,0.14499959355843708,0.07543059153375065,0.3338267179301917
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,3,0,22,1.8383561643835618,0.7094097426070998,0.33862826481699115,0.14494687683614035,0.07592670051350792,0.3256875326198958
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,3,2,22,1.8383561643835618,0.7094097426070998,0.33862826481699115,0.14494687683614035,0.07592670051350792,0.3256875326198958
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,3,5,22,1.8383561643835618,0.7094097426070998,0.33862826481699115,0.14494687683614035,0.07592670051350792,0.3256875326198958
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,3,10,22,1.8383561643835618,0.7094097426070998,0.33862826481699115,0.14494687683614035,0.07592670051350792,0.3256875326198958
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,6,0,22,1.8383561643835618,0.6902934539034455,0.3304643251997874,0.1448942281237312,0.0764225432892166,0.3175980039998987
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,6,2,22,1.8383561643835618,0.6902934539034455,0.3304643251997874,0.1448942281237312,0.0764225432892166,0.3175980039998987
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,6,5,22,1.8383561643835618,0.6902934539034455,0.3304643251997874,0.1448942281237312,0.0764225432892166,0.3175980039998987
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,6,10,22,1.8383561643835618,0.6902934539034455,0.3304643251997874,0.1448942281237312,0.0764225432892166,0.3175980039998987
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,10,0,22,1.8383561643835618,0.6651371969977777,0.3196564704964213,0.1448241354553983,0.07708325314184872,0.3068886863273532
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,10,2,22,1.8383561643835618,0.6651371969977777,0.3196564704964213,0.1448241354553983,0.07708325314184872,0.3068886863273532
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,10,5,22,1.8383561643835618,0.6651371969977777,0.3196564704964213,0.1448241354553983,0.07708325314184872,0.3068886863273532
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,10,10,10,22,1.8383561643835618,0.6651371969977777,0.3196564704964213,0.1448241354553983,0.07708325314184872,0.3068886863273532
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,0,0,22,1.8383561643835618,0.724698850297705,0.34512781830251393,0.14508019492998656,0.07545032290954512,0.332116126191752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,0,2,22,1.8383561643835618,0.724698850297705,0.34512781830251393,0.14508019492998656,0.07545032290954512,0.332116126191752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,0,5,22,1.8383561643835618,0.724698850297705,0.34512781830251393,0.14508019492998656,0.07545032290954512,0.332116126191752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,0,10,22,1.8383561643835618,0.724698850297705,0.34512781830251393,0.14508019492998656,0.07545032290954512,0.332116126191752
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,3,0,22,1.8383561643835618,0.7054115838645167,0.33692423962823304,0.14502732948074376,0.07594642130176554,0.3239873971138709
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,3,2,22,1.8383561643835618,0.7054115838645167,0.33692423962823304,0.14502732948074376,0.07594642130176554,0.3239873971138709
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,3,5,22,1.8383561643835618,0.7054115838645167,0.33692423962823304,0.14502732948074376,0.07594642130176554,0.3239873971138709
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,3,10,22,1.8383561643835618,0.7054115838645167,0.33692423962823304,0.14502732948074376,0.07594642130176554,0.3239873971138709
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,6,0,22,1.8383561643835618,0.6863400064754765,0.32877069240981016,0.1449745321741818,0.0764422534956184,0.31590826082433154
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,6,2,22,1.8383561643835618,0.6863400064754765,0.32877069240981016,0.1449745321741818,0.0764422534956184,0.31590826082433154
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,6,5,22,1.8383561643835618,0.6863400064754765,0.32877069240981016,0.1449745321741818,0.0764422534956184,0.31590826082433154
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,6,10,22,1.8383561643835618,0.6863400064754765,0.32877069240981016,0.1449745321741818,0.0764422534956184,0.31590826082433154
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,10,0,22,1.8383561643835618,0.6612425878377619,0.31797659571315506,0.1449042415869281,0.07710294924794159,0.3052127008638441
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,10,2,22,1.8383561643835618,0.6612425878377619,0.31797659571315506,0.1449042415869281,0.07710294924794159,0.3052127008638441
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,10,5,22,1.8383561643835618,0.6612425878377619,0.31797659571315506,0.1449042415869281,0.07710294924794159,0.3052127008638441
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,25,10,10,22,1.8383561643835618,0.6612425878377619,0.31797659571315506,0.1449042415869281,0.07710294924794159,0.3052127008638441
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,0,0,22,1.8383561643835618,0.7179808956197931,0.3422751979411358,0.1452438347839221,0.0754832076001174,0.329264600040702
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,0,2,22,1.8383561643835618,0.7179808956197931,0.3422751979411358,0.1452438347839221,0.0754832076001174,0.329264600040702
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,0,5,22,1.8383561643835618,0.7179808956197931,0.3422751979411358,0.1452438347839221,0.0754832076001174,0.329264600040702
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,0,10,22,1.8383561643835618,0.7179808956197931,0.3422751979411358,0.1452438347839221,0.0754832076001174,0.329264600040702
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,3,0,22,1.8383561643835618,0.698768755914809,0.3340890166437023,0.14519070357614236,0.07597928834694512,0.3211533012709804
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,3,2,22,1.8383561643835618,0.698768755914809,0.3340890166437023,0.14519070357614236,0.07597928834694512,0.3211533012709804
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,3,5,22,1.8383561643835618,0.698768755914809,0.3340890166437023,0.14519070357614236,0.07597928834694512,0.3211533012709804
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,3,10,22,1.8383561643835618,0.6987687559148088,0.33408901664370205,0.1451907035761424,0.07597928834694512,0.3211533012709804
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,6,0,22,1.8383561643835618,0.6797714651135467,0.32595276070012713,0.14513764073299656,0.07647510290487336,0.31309148876673043
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,6,2,22,1.8383561643835618,0.6797714651135467,0.32595276070012713,0.14513764073299656,0.07647510290487336,0.31309148876673043
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,6,5,22,1.8383561643835618,0.6797714651135467,0.32595276070012713,0.14513764073299656,0.07647510290487336,0.31309148876673043
all_available_periods,synthetic_dose,post_holdout_explanatory,synthetic_dose::synthetic_100_no_policy_visible_dependence__seed_20261009,synthetic_100_no_policy_visible_dependence__seed_20261009,locked_oos_v1,50,6,10,22,1.8383561643835618,0.6797714651135467,0.32595276070012713,0.14513764073299656,0.07647510290487336,0.31309148876673043
