seed,update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
20260845,17000,0.0016452956479042,-0.0247521102428436,0.0229786597192287,0.0273828897625207,0.0179150067269802,0.0096403323113918,0.0508516691625118,0.0721426829695701,0.0087526487186551,0.7949328422546387,0.9862983822822572,8.092755888355896e-05,1.3974664211273191,0.522150993347168,1.2619420886039734e-07,1.0,1.0,pretrain,714,15,
20260845,17100,0.0016672774218022,-0.024194898083806,0.0126599138602614,0.0118663031607866,0.0225842893123626,0.0092769665643572,0.1003847196698188,0.083174854516983,0.0109927486628293,0.7952375411987305,0.972342848777771,8.578957931604236e-05,1.3976187705993652,0.5333397388458252,1.210719347000122e-07,1.0,1.0,pretrain,718,19,
20260845,17200,0.0020668380893766,-0.0290015861392021,0.0242430381476879,0.0214586723595857,0.0160523429512977,0.0100168036296963,0.0826032906770706,0.0432938635349273,0.0304819997400045,0.7985215187072754,0.973078727722168,0.0001525747065898,1.3992607593536377,0.5280010104179382,1.2246891856193542e-07,1.0,1.0,pretrain,722,23,
20260845,17300,0.0019439415773376,-0.0348885767161846,0.0265844762325286,0.0158162470906972,0.0177583564072847,0.0129598313942551,0.0876344740390777,0.0160318817943334,0.020280435681343,0.7980010509490967,0.965450406074524,0.0001083686511265,1.3990005254745483,0.5264678001403809,1.4156103134155273e-07,1.0,1.0,pretrain,727,3,
20260845,17400,0.0012371055781841,-0.0282101519405841,0.0162095576524734,0.0177269801497459,0.0223522391170263,0.0076925633475184,0.0613344423472881,0.0352503731846809,0.0183939430862665,0.7969627380371094,0.9838917255401612,0.0001043067532009,1.398481369018555,0.5231645703315735,1.103617250919342e-07,1.0,1.0,pretrain,731,7,
20260845,17500,0.0018391327466815,-0.0314649194478988,0.0204387977719306,0.0212627276778221,0.0273721106350421,0.0082870591431856,0.0680085718631744,0.0448189787566661,0.010715028271079,0.792493999004364,0.978977918624878,9.69787361100316e-05,1.3962469100952148,0.5247005224227905,1.327134668827057e-07,1.0,1.0,pretrain,735,11,
20260845,17600,0.0017941780388355,-0.0269398856908082,0.0190673545002937,0.0143809244036674,0.0162533409893512,0.009373384527862,0.0293718297034502,0.0173613205552101,0.0155391963198781,0.7980947494506836,0.9765942692756652,0.0001358994632028,1.3990473747253418,0.525976300239563,1.3085082173347473e-07,1.0,1.0,pretrain,739,15,
20260845,17700,0.0015920911682769,-0.0260952059179544,0.0152930784970521,0.0178245566785335,0.0194654334336519,0.0083134798333048,0.047266200184822,0.0201190952211618,0.0192337092012166,0.7919387817382812,0.9909007549285888,0.0001169593160739,1.3959693908691406,0.5096079111099243,1.2619420886039734e-07,1.0,1.0,pretrain,743,19,
20260845,17800,0.0019348752684891,-0.0298803932964801,0.0225199181586503,0.0181658081710338,0.0172806493937969,0.0103720212355256,0.0495902076363563,0.0189220979809761,0.0211227070540189,0.8005480170249939,0.9762871861457824,0.0001328924263361,1.4002740383148191,0.513938307762146,1.3317912817001345e-07,1.0,1.0,pretrain,747,23,
20260845,17900,0.0014845521654933,-0.0233693867921829,0.0137813230976462,0.0163582973182201,0.0197114646434783,0.0093501061201095,0.0600276105105876,0.0295913573354482,0.009779636748135,0.7964372038841248,0.9934641122817992,0.0001220577978529,1.3982185125350952,0.5147815346717834,1.3504177331924438e-07,1.0,1.0,pretrain,752,3,
20260845,18000,0.0019362622406333,-0.0290129128843545,0.0231669265776872,0.0290157236158847,0.0216025970876216,0.009912684559822,0.0225839056074619,0.0566375628113746,0.0080304434522986,0.798530638217926,0.9706116914749146,0.0001037015754263,1.3992652893066406,0.528410792350769,1.3364478945732117e-07,1.0,1.0,pretrain,756,7,
20260845,18100,0.0024234957527369,-0.0302900597453117,0.022023644298315,0.0246792342513799,0.0182794816792011,0.0092031182721257,0.0426535867154598,0.0526460036635398,0.0096742110326886,0.7968144416809082,0.9569551348686218,9.94576112134382e-05,1.398407220840454,0.5344250798225403,1.1734664440155029e-07,1.0,1.0,pretrain,760,11,
20260845,18200,0.0017510228790342,-0.0261591989547014,0.0144829880446195,0.0140826674178242,0.0161549486219882,0.0087940655648708,0.0212694834917783,0.0195219721645116,0.0137270437553524,0.7974192500114441,0.9734396934509276,0.0001046058896463,1.3987096548080444,0.5315791964530945,1.1874362826347352e-07,1.0,1.0,pretrain,764,15,
20260845,18300,0.0012902894522994,-0.0282451696693897,0.022097997367382,0.0260020438581705,0.0261475685983896,0.0092458045110106,0.0389823652803897,0.012672122567892,0.0086435610428452,0.7940181493759155,0.95543110370636,8.74694378580898e-05,1.3970091342926023,0.5288538932800293,1.1920928955078125e-07,1.0,1.0,pretrain,768,19,
20260845,18400,0.0018196037271991,-0.0283815935254097,0.0197146944701671,0.0195386558771133,0.0225208476185798,0.008511078543961,0.0316831991076469,0.0258348677307367,0.012068991549313,0.7969485521316528,0.9552136659622192,9.020353900268674e-05,1.3984742164611816,0.5391373634338379,1.3457611203193665e-07,1.0,1.0,pretrain,772,23,
20260845,18500,0.0022815836127847,-0.0357245579361915,0.031556662172079,0.0295858588069677,0.0241838824003934,0.0090040639042854,0.07625063508749,0.0455061383545398,0.0244196224957704,0.8008996248245239,0.9545174837112428,0.0001240632118424,1.4004497528076172,0.5336930751800537,1.3085082173347473e-07,1.0,1.0,pretrain,777,3,
20260845,18600,0.0017552729696035,-0.0277814697474241,0.0198917165398597,0.0244203489273786,0.0285137221217155,0.0104815987870097,0.085429735481739,0.032381922006607,0.013733584433794,0.8010416030883789,0.9496663808822632,0.0001406787341693,1.4005208015441897,0.5400206446647644,1.2246891856193542e-07,1.0,1.0,pretrain,781,7,
20260845,18700,0.0020151841454207,-0.0296906810253858,0.0215737279504537,0.0198472365736961,0.019724603742361,0.0082157989963889,0.0253363605588674,0.0153508465737104,0.0118497377261519,0.7985849976539612,0.96962708234787,9.756941290106624e-05,1.3992925882339478,0.5307689905166626,1.2526288628578186e-07,1.0,1.0,pretrain,785,11,
20260845,18800,0.0015767866279929,-0.0299242176115512,0.0268221497535705,0.0304047316312789,0.0227572433650493,0.0080023594200611,0.0397423356771469,0.056768249720335,0.0144448308274149,0.8008936643600464,0.9622721672058104,0.0001510063011664,1.400446891784668,0.5370256900787354,1.3737007975578308e-07,1.0,1.0,pretrain,789,15,
20260845,18900,0.0017621518345549,-0.0369502194225788,0.0272325612604618,0.0258270353078842,0.032477218657732,0.0091905826702713,0.0546058602631092,0.0500383041799068,0.0069426256231963,0.7996941804885864,0.9691433310508728,0.0001265317259822,1.3998470306396484,0.5185620784759521,1.387670636177063e-07,1.0,1.0,pretrain,793,19,
20260845,19000,0.0017198756104335,-0.0243587493896484,0.0108631663024425,0.0146161615848541,0.0206701830029487,0.009894186630845,0.097269169986248,0.04896230250597,0.011888038367033,0.7982010245323181,0.9913930892944336,0.0001122673420468,1.3991005420684814,0.5291907787322998,1.2200325727462769e-07,1.0,1.0,pretrain,797,23,
20260845,19100,0.0013691541971638,-0.0309821255505085,0.0231009125709533,0.018844585865736,0.022863483056426,0.0083443438634276,0.0114116230979561,0.0312431715428829,0.0102555239573121,0.8009285926818848,0.9780827760696412,0.0001281739678233,1.4004642963409424,0.5245494842529297,1.420266926288605e-07,1.0,1.0,pretrain,802,3,
20260845,19200,0.0020251614041626,-0.0284195151180028,0.0199970677495002,0.0182603150606155,0.0215667970478534,0.008842222392559,0.0200792998075485,0.0272960234433412,0.0134062943980097,0.8027015924453735,0.9747291803359984,0.0001494890602771,1.401350736618042,0.5240499973297119,1.4016404747962954e-07,1.0,1.0,pretrain,806,7,
20260845,19300,0.001337245805189,-0.0390966348350048,0.0295506902039051,0.0304754208773374,0.0313084460794925,0.008382748812437,0.0231706276535987,0.0151065979152917,0.0108557855710387,0.8010209798812866,0.9743017554283142,0.0001351362734567,1.400510549545288,0.5328458547592163,1.2619420886039734e-07,1.0,1.0,pretrain,810,11,
20260845,19400,0.0014262290205806,-0.0339849814772605,0.0291184689849615,0.0295393038541078,0.0287923887372016,0.0093784276396036,0.0133251007646322,0.0138628967106342,0.0090743089094758,0.7928670644760132,0.971930980682373,6.659298378508538e-05,1.3964335918426514,0.5287536382675171,1.341104507446289e-07,1.0,1.0,pretrain,814,15,
20260845,19500,0.0017140011768788,-0.0339444242417812,0.0230208784341812,0.0172949396073818,0.023411463946104,0.0088070165365934,0.016473377123475,0.0464456677436828,0.0175927486270666,0.8016596436500549,0.9973475337028505,0.0001828514941735,1.400829792022705,0.5139583349227905,1.3597309589385986e-07,1.0,1.0,pretrain,818,19,
20260845,19600,0.0016870606923475,-0.0299033746123313,0.0256689488887786,0.0275315903127193,0.0286166444420814,0.0088535100221633,0.0318594425916671,0.0146110290661454,0.0156445354223251,0.797319769859314,0.9800282120704652,9.809322364162654e-05,1.3986599445343018,0.514801025390625,1.327134668827057e-07,1.0,1.0,pretrain,822,23,
20260845,19700,0.0014589084312319,-0.0312509387731552,0.0261611528694629,0.0256362222135067,0.0282411649823188,0.008854130282998,0.023763358592987,0.0238653421401977,0.0116822719573974,0.801619827747345,0.9717309474945068,0.0001530377776362,1.40080988407135,0.5196707844734192,1.2526288628578186e-07,1.0,1.0,pretrain,827,3,
20260845,19800,0.0015156687004491,-0.0354898571968078,0.0303042251616716,0.0358007624745368,0.029611337929964,0.0102607682347297,0.0210799258202314,0.04746750369668,0.0162166561931371,0.7940125465393066,1.003607153892517,8.032919140532613e-05,1.397006273269653,0.5019721984863281,1.2479722499847412e-07,1.0,1.0,pretrain,831,7,
20260845,19900,0.0018873788649216,-0.0442655198276042,0.0352560728788375,0.027871698141098,0.033629223704338,0.0106568895280361,0.025391211733222,0.0448659807443618,0.0167642273008823,0.7991780638694763,0.987927258014679,0.0001556759816594,1.3995890617370603,0.5151709318161011,1.234002411365509e-07,1.0,1.0,pretrain,835,11,
20260845,20000,0.0016335549298673,-0.0333719216287136,0.0297670774161815,0.0292251594364643,0.0233186073601245,0.0089710596948862,0.0630128979682922,0.0462082624435424,0.0135406237095594,0.7939139604568481,0.9964107275009156,7.831300899852067e-05,1.3969570398330688,0.5249158143997192,1.126900315284729e-07,1.0,1.0,pretrain,839,15,
20260845,20100,0.0022617666982114,-0.0279649775475263,0.0225330404937267,0.0216541159898042,0.0253640785813331,0.0080287503078579,0.0339334271848201,0.0328640975058078,0.0063767139799892,0.7999925017356873,0.9946346879005432,0.000177745707333,1.399996280670166,0.5025578141212463,1.4761462807655334e-07,1.0,1.0,pretrain,843,19,
20260845,20200,0.0013799469452351,-0.0356221534311771,0.0283581726253032,0.0273745171725749,0.0275451019406318,0.0076514249667525,0.0166131928563117,0.0097907502204179,0.0151597978547215,0.8014792799949646,0.9826171398162842,0.0001187715242849,1.400739669799805,0.5132609605789185,1.4621764421463013e-07,1.0,1.0,pretrain,847,23,
20260845,20300,0.0022205754648894,-0.038089208304882,0.0293729752302169,0.0289636440575122,0.0295423585921525,0.0076210931874811,0.0180755704641342,0.01460103970021,0.0121915685012936,0.7978071570396423,0.9943840503692628,9.6923227829393e-05,1.3989036083221436,0.514380156993866,1.4016404747962954e-07,1.0,1.0,pretrain,852,3,
20260845,20400,0.0017112408531829,-0.0322282314300537,0.0265719089657068,0.0321014486253261,0.0333983227610588,0.0105276089161634,0.0652721151709556,0.0156544689089059,0.0191263016313314,0.7950689792633057,0.9959646463394164,8.714648720342666e-05,1.3975346088409424,0.5049282312393188,1.471489667892456e-07,1.0,1.0,pretrain,856,7,
20260845,20500,0.0016890722326934,-0.0389059856534004,0.034386932849884,0.0303068477660417,0.0243006870150566,0.0100854914635419,0.0988837555050849,0.0456098243594169,0.009345106780529,0.8011730909347534,0.9927048683166504,0.0001766772475093,1.4005866050720217,0.5089070796966553,1.210719347000122e-07,1.0,1.0,pretrain,860,11,
20260845,20600,0.0020246168132871,-0.0374025106430053,0.0338927023112773,0.0324486494064331,0.0243342313915491,0.0076352832838892,0.0931240171194076,0.0623733028769493,0.0069127734750509,0.798936128616333,0.9833503365516664,0.0001080967776942,1.399468183517456,0.5229211449623108,1.2665987014770508e-07,1.0,1.0,pretrain,864,15,
20260845,20700,0.0018541123718023,-0.0305047575384378,0.0268891546875238,0.0286562144756317,0.019237246364355,0.0077395141124725,0.073648452758789,0.0685593634843826,0.010345360264182,0.8038544654846191,0.9929862022399902,0.000176043366082,1.4019272327423096,0.5293847322463989,1.210719347000122e-07,1.0,1.0,pretrain,868,19,
20260845,20800,0.0015850907657295,-0.0323187261819839,0.0254319608211517,0.0259207598865032,0.0280508995056152,0.009088609367609,0.0311700403690338,0.021949179470539,0.0141910258680582,0.8045008182525635,0.9925370812416076,0.000198158173589,1.4022504091262815,0.515805184841156,1.3224780559539798e-07,1.0,1.0,pretrain,872,23,
20260845,20900,0.0013131238520145,-0.0336362048983573,0.0269723311066627,0.025787578895688,0.0258142277598381,0.0095107723027467,0.0154829882085323,0.0104882745072245,0.006901690736413,0.8013221025466919,1.0033384561538696,0.0001192099443869,1.4006609916687012,0.5130786895751953,1.206062734127045e-07,1.0,1.0,pretrain,877,3,
20260845,21000,0.0017252335092052,-0.0299616437405347,0.0237411148846149,0.0228364989161491,0.0273415818810462,0.0078919734805822,0.0344745405018329,0.0356710068881511,0.0162019822746515,0.7959144711494446,0.9932385683059692,9.526743815513328e-05,1.3979573249816897,0.5053440928459167,1.327134668827057e-07,1.0,1.0,pretrain,881,7,
20260845,21100,0.0015000053681433,-0.0305666159838438,0.024506252259016,0.0279918126761913,0.0271212235093116,0.0084007959812879,0.0309430584311485,0.0130494460463523,0.0131810195744037,0.7993252277374268,0.9955252408981324,8.889829041436315e-05,1.3996626138687134,0.5060195326805115,1.3504177331924438e-07,1.0,1.0,pretrain,885,11,
20260845,21200,0.0019207762088626,-0.0341034047305583,0.0278400853276252,0.0271174125373363,0.026231974363327,0.0080166831612586,0.0191470962017774,0.0147936306893825,0.0083259642124176,0.7916164994239807,1.0044221878051758,8.274144784081727e-05,1.395808219909668,0.5122438669204712,1.234002411365509e-07,1.0,1.0,pretrain,889,15,
20260845,21300,0.0015179883921518,-0.0364564657211303,0.0270282328128814,0.0268529839813709,0.0284119471907615,0.0085154315456748,0.0187998116016387,0.0130039248615503,0.020797261968255,0.7946107387542725,1.0052443742752075,6.860630674054846e-05,1.3973053693771362,0.5092974901199341,1.387670636177063e-07,1.0,1.0,pretrain,893,19,
20260845,21400,0.0016276170499622,-0.0361651256680488,0.0280222184956073,0.0335189923644065,0.0354018583893775,0.0088692521676421,0.0691742226481437,0.0170369502156972,0.0171294286847114,0.799003005027771,1.0023314952850342,0.0001458462065784,1.3995015621185305,0.5040522813796997,1.2479722499847412e-07,1.0,1.0,pretrain,897,23,
20260845,21500,0.0014162054285407,-0.0356121435761451,0.0285070948302745,0.0260168761014938,0.0305466726422309,0.0086736055091023,0.021960275247693,0.0354810878634452,0.0182961411774158,0.7953112125396729,1.011446833610535,0.0001025364326778,1.3976556062698364,0.4887155592441559,1.2246891856193542e-07,1.0,1.0,pretrain,902,3,
20260845,21600,0.0014859330840408,-0.0389611274003982,0.0293497871607542,0.0259972251951694,0.0307921916246414,0.0079646045342087,0.0177727378904819,0.0372398868203163,0.0067881676368415,0.7994674444198608,1.0032098293304443,0.0001332283427473,1.3997337818145752,0.50079345703125,1.2526288628578186e-07,1.0,1.0,pretrain,906,7,
20260845,21700,0.001672560814768,-0.0389701090753078,0.0304634515196084,0.0284104403108358,0.0250691473484039,0.0091510862112045,0.0541501976549625,0.0285198614001274,0.0119937341660261,0.8037824630737305,0.9906678199768066,0.0002110692730639,1.4018912315368652,0.5101402997970581,1.1641532182693481e-07,1.0,1.0,pretrain,910,11,
20260845,21800,0.0017711273394525,-0.0459942631423473,0.0365510582923889,0.0363775715231895,0.0314727798104286,0.0080495197325944,0.0476732216775417,0.0377470105886459,0.0133421793580055,0.7992931604385376,1.0105009078979492,0.0001506122061982,1.399646520614624,0.5054541826248169,1.1548399925231935e-07,1.0,1.0,pretrain,914,15,
20260845,21900,0.001874347217381,-0.0344568938016891,0.0289046093821525,0.0286087393760681,0.0255610160529613,0.0083606364205479,0.034419696778059,0.0256171934306621,0.0125568229705095,0.7969944477081299,1.003393292427063,9.544473141431808e-05,1.398497223854065,0.517533540725708,1.2945383787155154e-07,1.0,1.0,pretrain,918,19,
20260845,22000,0.0023205003235489,-0.0328495651483535,0.0234818160533905,0.0323995798826217,0.0291630905121564,0.0113351177424192,0.0597010739147663,0.0288090333342552,0.0175351239740848,0.7989162802696228,0.9982306957244872,0.0001116051280405,1.3994581699371338,0.5183120965957642,1.396983861923218e-07,1.0,1.0,pretrain,922,23,
20260845,22100,0.0020889195147901,-0.0340172871947288,0.029812641441822,0.0285705104470253,0.0234594866633415,0.0082616629078984,0.061348408460617,0.0398281663656234,0.0324613787233829,0.8003690838813782,1.0028467178344729,0.0001244673330802,1.4001846313476562,0.5048326253890991,1.2526288628578186e-07,1.0,1.0,pretrain,927,3,
20260845,22200,0.0017424535471946,-0.0333738885819911,0.0267010536044836,0.0244604218751192,0.0246426425874233,0.0098370369523763,0.0243906490504741,0.0156964845955371,0.0189552269876003,0.8020399808883667,1.003705620765686,0.0001878540497273,1.401020050048828,0.5217383503913879,1.4388933777809146e-07,1.0,1.0,pretrain,931,7,
20260845,22300,0.0013999114744365,-0.0387337505817413,0.0289320349693298,0.0273569636046886,0.0322527326643466,0.0080199968069791,0.0329183898866176,0.0359913595020771,0.0206807609647512,0.8013354539871216,0.9902144074440002,0.0001159002058557,1.4006677865982056,0.5283292531967163,1.2153759598731997e-07,1.0,1.0,pretrain,935,11,
